Trajectory info:
Feasible path start time since start: 143.309
Feasbile path start time from now:  -2.31287
fpg planner time start 147
fpg planner time end 166.071
planner index start 126
planner index finish 2929
time planner start:147
time planner finish:168.3
Final Time Difference: -2.22933
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-1.03061,4.41869,150.632,1.48861,1.19999,0,-0.0117596
-1.02392,4.41861,150.637,1.494,1.19999,0,-0.0117596
-1.01723,4.41853,150.641,1.49936,1.19999,0,-0.0117596
-1.01054,4.41845,150.645,1.50471,1.2,0,-0.0117596
-1.00385,4.41837,150.65,1.51003,1.2,0,-0.0117596
-0.997157,4.41829,150.654,1.51534,1.2,0,-0.0117596
-0.990467,4.41821,150.659,1.52063,1.20001,0,-0.0117596
-0.983777,4.41814,150.663,1.5259,1.2,0,-0.0117596
-0.977086,4.41806,150.668,1.53115,1.20001,0,-0.0117596
-0.970396,4.41798,150.672,1.53639,1.2,0,-0.0117596
-0.963706,4.4179,150.676,1.5416,1.2,0,-0.0117596
-0.957016,4.41782,150.681,1.5468,1.19999,0,-0.0117596
-0.950325,4.41774,150.685,1.55199,1.19999,0,-0.0117596
-0.943635,4.41766,150.689,1.55715,1.20001,0,-0.0117596
-0.936945,4.41758,150.693,1.5623,1.19999,0,-0.0117596
-0.930254,4.41751,150.698,1.56743,1.20001,0,-0.0117596
-0.923564,4.41743,150.702,1.57254,1.2,0,-0.0117596
-0.916874,4.41735,150.706,1.57449,0.457343,0,-0.0117596
-0.910184,4.41727,150.711,1.56938,-1.2,0,-0.0117596
-0.903493,4.41719,150.715,1.56426,-1.2,0,-0.0117596
-0.896803,4.41711,150.719,1.55911,-1.2,0,-0.0117596
-0.890113,4.41703,150.723,1.55396,-1.2,0,-0.0117596
-0.883423,4.41695,150.728,1.54878,-1.2,0,-0.0117596
-0.876732,4.41688,150.732,1.54359,-1.20001,0,-0.0117596
-0.870042,4.4168,150.736,1.53838,-1.20001,0,-0.0117596
-0.863352,4.41672,150.741,1.53315,-1.2,0,-0.0117596
-0.856662,4.41664,150.745,1.5279,-1.2,0,0.0133848
-0.85,4.41673,150.749,1.52266,-1.20001,-0,0
-0.844638,4.41673,150.753,1.51843,-1.19988,-0.0097941,-8.89225e-05
-0.839275,4.41673,150.756,1.51419,-1.19948,-0.0195335,-8.89215e-05
-0.833913,4.41673,150.76,1.50994,-1.19883,-0.0292179,-0.000177845
-0.82855,4.41673,150.764,1.50568,-1.19795,-0.0388473,-0.000355686
-0.823188,4.41673,150.767,1.50141,-1.19682,-0.0484215,-0.000533535
-0.817825,4.41672,150.771,1.49713,-1.19547,-0.0579403,-0.000711372
-0.812463,4.41672,150.774,1.49285,-1.19391,-0.0674037,-0.000978147
-0.807101,4.41671,150.778,1.48856,-1.19212,-0.0768115,-0.00124491
-0.801738,4.41671,150.782,1.48427,-1.19014,-0.0861637,-0.00160059
-0.796376,4.4167,150.785,1.47997,-1.18797,-0.0954602,-0.00186737
-0.791013,4.41669,150.789,1.47567,-1.18559,-0.104701,-0.00231198
-0.785651,4.41668,150.792,1.47136,-1.18302,-0.113886,-0.00266764
-0.780289,4.41666,150.796,1.46706,-1.1803,-0.123015,-0.0032012
-0.774926,4.41664,150.8,1.46275,-1.17737,-0.132089,-0.00364581
-0.769564,4.41663,150.803,1.45843,-1.17433,-0.141107,-0.00417938
-0.764201,4.4166,150.807,1.45412,-1.17107,-0.150069,-0.00471286
-0.758839,4.41658,150.811,1.44981,-1.16768,-0.158975,-0.00524644
-0.753477,4.41655,150.814,1.4455,-1.16416,-0.167826,-0.0059578
-0.748114,4.41652,150.818,1.44119,-1.16046,-0.176621,-0.00658024
-0.742752,4.41648,150.822,1.43688,-1.15667,-0.185361,-0.00720276
-0.73739,4.41644,150.826,1.43257,-1.1527,-0.194045,-0.00800303
-0.732028,4.4164,150.829,1.42826,-1.14863,-0.202675,-0.00880339
-0.726665,4.41635,150.833,1.42396,-1.14442,-0.211249,-0.00951474
-0.721303,4.4163,150.837,1.41966,-1.14011,-0.219768,-0.0104041
-0.715941,4.41625,150.841,1.41536,-1.13567,-0.228232,-0.0112044
-0.710579,4.41619,150.845,1.41107,-1.13112,-0.236642,-0.0121826
-0.705217,4.41612,150.848,1.40678,-1.12646,-0.244997,-0.0130719
-0.699855,4.41605,150.852,1.4025,-1.12172,-0.253297,-0.0140502
-0.694493,4.41598,150.856,1.39822,-1.11688,-0.261543,-0.0150283
-0.689131,4.41589,150.86,1.39395,-1.11194,-0.269736,-0.0160955
-0.683769,4.41581,150.864,1.38969,-1.10691,-0.277874,-0.0171628
-0.678408,4.41572,150.868,1.38543,-1.1018,-0.285959,-0.018319
-0.673046,4.41562,150.871,1.38118,-1.0966,-0.29399,-0.0193861
-0.667685,4.41551,150.875,1.37693,-1.09136,-0.301968,-0.0205423
-0.662324,4.4154,150.879,1.3727,-1.08601,-0.309894,-0.0218765
-0.656962,4.41529,150.883,1.36847,-1.08061,-0.317766,-0.0230327
-0.651601,4.41516,150.887,1.36425,-1.07511,-0.325586,-0.0242781
-0.646241,4.41503,150.891,1.36004,-1.06959,-0.333353,-0.0256126
-0.64088,4.4149,150.895,1.35584,-1.06398,-0.341069,-0.0270355
-0.63552,4.41475,150.899,1.35165,-1.05832,-0.348733,-0.02837
-0.630159,4.4146,150.903,1.34746,-1.05263,-0.356345,-0.0297928
-0.624799,4.41444,150.907,1.34329,-1.04687,-0.363906,-0.0312169
-0.619439,4.41427,150.911,1.33913,-1.04106,-0.371416,-0.0327293
-0.61408,4.4141,150.915,1.33498,-1.03518,-0.378875,-0.0342416
-0.608721,4.41391,150.919,1.33084,-1.0293,-0.386284,-0.0358431
-0.603362,4.41372,150.923,1.32671,-1.02335,-0.393643,-0.0373558
-0.598003,4.41352,150.927,1.32259,-1.01738,-0.400951,-0.0390466
-0.592645,4.41331,150.931,1.31848,-1.01138,-0.408211,-0.0406486
-0.587287,4.41309,150.935,1.31439,-1.00531,-0.415421,-0.0424283
-0.581929,4.41287,150.939,1.3103,-0.999265,-0.422582,-0.0440308
-0.576572,4.41263,150.943,1.30623,-0.993145,-0.429695,-0.0458997
-0.571215,4.41238,150.947,1.30217,-0.987038,-0.436759,-0.0476804
-0.565859,4.41213,150.952,1.29813,-0.980884,-0.443775,-0.0494605
-0.560503,4.41186,150.956,1.2941,-0.974716,-0.450743,-0.0514199
-0.555147,4.41159,150.96,1.29008,-0.968512,-0.457665,-0.0532894
-0.549793,4.4113,150.964,1.28607,-0.962317,-0.464539,-0.0551588
-0.544438,4.41101,150.968,1.28208,-0.956092,-0.471366,-0.0572089
-0.539085,4.4107,150.972,1.2781,-0.949851,-0.478147,-0.059167
-0.533732,4.41038,150.977,1.27413,-0.943589,-0.484882,-0.0612165
-0.528379,4.41005,150.981,1.27018,-0.937335,-0.491571,-0.0633548
-0.523028,4.40971,150.985,1.26624,-0.931074,-0.498215,-0.0654044
-0.517677,4.40936,150.989,1.26232,-0.92479,-0.504814,-0.0675442
-0.512326,4.409,150.993,1.25841,-0.91852,-0.511368,-0.0696824
-0.506977,4.40863,150.998,1.25452,-0.91223,-0.517878,-0.0719996
-0.501629,4.40824,151.002,1.25064,-0.905948,-0.524343,-0.0742293
-0.496281,4.40785,151.006,1.24678,-0.899659,-0.530766,-0.076459
-0.490934,4.40744,151.011,1.24293,-0.893398,-0.537144,-0.0787778
-0.485588,4.40701,151.015,1.2391,-0.887109,-0.54348,-0.0811857
-0.480244,4.40658,151.019,1.23528,-0.880818,-0.549773,-0.0835063
-0.4749,4.40613,151.024,1.23148,-0.874549,-0.556024,-0.085916
-0.469557,4.40567,151.028,1.22769,-0.868279,-0.562233,-0.0884148
-0.464216,4.4052,151.032,1.22392,-0.862036,-0.568401,-0.0909155
-0.458876,4.40471,151.037,1.22016,-0.855784,-0.574527,-0.0934147
-0.453537,4.40421,151.041,1.21643,-0.849519,-0.580612,-0.0960055
-0.448199,4.4037,151.046,1.2127,-0.843304,-0.586657,-0.0985964
-0.442862,4.40317,151.05,1.20899,-0.837062,-0.592662,-0.101188
-0.437528,4.40263,151.054,1.2053,-0.830858,-0.598627,-0.10387
-0.432194,4.40207,151.059,1.20163,-0.824656,-0.604553,-0.106642
-0.426862,4.4015,151.063,1.19797,-0.818488,-0.610439,-0.109238
-0.421532,4.40092,151.068,1.19433,-0.812319,-0.616287,-0.112098
-0.416203,4.40032,151.072,1.1907,-0.806171,-0.622097,-0.114874
-0.410876,4.3997,151.077,1.1871,-0.80001,-0.627869,-0.117737
-0.40555,4.39907,151.081,1.1835,-0.793913,-0.633603,-0.120603
-0.400227,4.39843,151.086,1.17993,-0.787785,-0.6393,-0.123473
-0.394905,4.39777,151.09,1.17637,-0.781707,-0.64496,-0.126429
-0.389586,4.39709,151.095,1.17283,-0.775634,-0.650583,-0.129386
-0.384268,4.3964,151.1,1.16931,-0.769601,-0.65617,-0.132435
-0.378953,4.39569,151.104,1.1658,-0.763576,-0.661722,-0.135399
-0.37364,4.39497,151.109,1.16231,-0.757552,-0.667238,-0.138539
-0.368329,4.39423,151.113,1.15884,-0.751584,-0.672719,-0.141682
-0.36302,4.39347,151.118,1.15538,-0.745611,-0.678166,-0.144737
-0.357713,4.39269,151.123,1.15194,-0.739673,-0.683578,-0.147973
-0.35241,4.3919,151.127,1.14852,-0.733742,-0.688956,-0.15121
-0.347108,4.3911,151.132,1.14512,-0.727844,-0.694301,-0.154449
-0.34181,4.39027,151.137,1.14173,-0.721954,-0.699612,-0.157691
-0.336514,4.38943,151.141,1.13837,-0.716101,-0.704891,-0.161108
-0.331221,4.38857,151.146,1.13501,-0.710279,-0.710137,-0.164357
-0.325931,4.38769,151.151,1.13168,-0.704458,-0.715351,-0.167784
-0.320644,4.3868,151.156,1.12837,-0.698674,-0.720533,-0.171298
-0.31536,4.38588,151.16,1.12507,-0.692904,-0.725684,-0.174642
-0.310079,4.38495,151.165,1.12179,-0.687178,-0.730804,-0.178161
-0.304802,4.384,151.17,1.11853,-0.681454,-0.735894,-0.181689
-0.299527,4.38303,151.175,1.11528,-0.67576,-0.740953,-0.185304
-0.294257,4.38204,151.18,1.11206,-0.670079,-0.745982,-0.188837
-0.28899,4.38104,151.184,1.10885,-0.664429,-0.750982,-0.192458
-0.283726,4.38001,151.189,1.10566,-0.658793,-0.755953,-0.196173
-0.278467,4.37897,151.194,1.10248,-0.65319,-0.760895,-0.199892
-0.273211,4.3779,151.199,1.09933,-0.647599,-0.765809,-0.203523
-0.267959,4.37682,151.204,1.09619,-0.642044,-0.770694,-0.207425
-0.262712,4.37571,151.209,1.09307,-0.636504,-0.775553,-0.21116
-0.257469,4.37459,151.214,1.08998,-0.630982,-0.780384,-0.214975
-0.25223,4.37345,151.219,1.08689,-0.625475,-0.785188,-0.218891
-0.246995,4.37228,151.224,1.08383,-0.619995,-0.789966,-0.222811
-0.241765,4.3711,151.228,1.08079,-0.614527,-0.794718,-0.226732
-0.23654,4.36989,151.233,1.07776,-0.60908,-0.799444,-0.230663
-0.23132,4.36866,151.238,1.07475,-0.603657,-0.804146,-0.234769
-0.226105,4.36742,151.243,1.07176,-0.598262,-0.808822,-0.238705
-0.220894,4.36615,151.248,1.06879,-0.592849,-0.813475,-0.242914
-0.215689,4.36486,151.253,1.06584,-0.587474,-0.818103,-0.246952
-0.21049,4.36355,151.259,1.06291,-0.582106,-0.822708,-0.251079
-0.205295,4.36222,151.264,1.05999,-0.576752,-0.827289,-0.255307
-0.200107,4.36086,151.269,1.0571,-0.571413,-0.831849,-0.259531
-0.194924,4.35949,151.274,1.05422,-0.566089,-0.836386,-0.26377
-0.189747,4.35809,151.279,1.05137,-0.56077,-0.840901,-0.268095
-0.184576,4.35667,151.284,1.04853,-0.555458,-0.845395,-0.272348
-0.179411,4.35522,151.289,1.04571,-0.55014,-0.849869,-0.276779
-0.174253,4.35376,151.294,1.04292,-0.544827,-0.854322,-0.281127
-0.169101,4.35227,151.299,1.04014,-0.539531,-0.858756,-0.28557
-0.163956,4.35076,151.304,1.03738,-0.534236,-0.86317,-0.290023
-0.158817,4.34923,151.31,1.03464,-0.528933,-0.867565,-0.294567
-0.153686,4.34767,151.315,1.03192,-0.523624,-0.871943,-0.299038
-0.148562,4.34609,151.32,1.02923,-0.518303,-0.876303,-0.303602
-0.143444,4.34449,151.325,1.02655,-0.512977,-0.880646,-0.30826
-0.138335,4.34286,151.33,1.0239,-0.507628,-0.884972,-0.31284
-0.133233,4.34121,151.336,1.02126,-0.502256,-0.889283,-0.317515
-0.128138,4.33954,151.341,1.01865,-0.496884,-0.893579,-0.3222
-0.123052,4.33784,151.346,1.01606,-0.49148,-0.89786,-0.326981
-0.117974,4.33612,151.352,1.01349,-0.486054,-0.902127,-0.331775
-0.112904,4.33437,151.357,1.01095,-0.480579,-0.906382,-0.33657
-0.107842,4.3326,151.362,1.00842,-0.47508,-0.910624,-0.341386
-0.102789,4.3308,151.367,1.00592,-0.469543,-0.914855,-0.346211
-0.0977449,4.32898,151.373,1.00345,-0.463926,-0.919075,-0.351213
-0.0927098,4.32714,151.378,1.00099,-0.458272,-0.923286,-0.35614
-0.0876839,4.32527,151.384,0.998567,-0.452553,-0.927488,-0.36109
-0.0826674,4.32337,151.389,0.996165,-0.446774,-0.931682,-0.366124
-0.0776603,4.32145,151.394,0.993789,-0.440893,-0.93587,-0.371177
-0.0726631,4.31951,151.4,0.991439,-0.434937,-0.940052,-0.376246
-0.0676758,4.31754,151.405,0.989117,-0.428869,-0.94423,-0.381406
-0.0626987,4.31554,151.411,0.986823,-0.422699,-0.948405,-0.386496
-0.0577319,4.31352,151.416,0.984557,-0.416396,-0.952578,-0.391772
-0.0527757,4.31147,151.421,0.982322,-0.409947,-0.956752,-0.396883
-0.0478302,4.3094,151.427,0.980118,-0.403335,-0.960927,-0.402197
-0.0428957,4.3073,151.432,0.977946,-0.396554,-0.965105,-0.407503
-0.0379723,4.30518,151.438,0.975807,-0.389564,-0.969289,-0.412848
-0.0330605,4.30303,151.443,0.973704,-0.382347,-0.97348,-0.418111
-0.0281602,4.30085,151.449,0.971637,-0.374882,-0.977681,-0.423632
-0.0232717,4.29864,151.454,0.969609,-0.367119,-0.981894,-0.429014
-0.0183952,4.29641,151.46,0.967621,-0.359024,-0.986123,-0.434419
-0.013531,4.29416,151.465,0.965677,-0.350564,-0.990369,-0.439994
-0.00867933,4.29187,151.471,0.963777,-0.341671,-0.994638,-0.445498
-0.00384021,4.28956,151.477,0.961927,-0.332269,-0.998933,-0.451046
0.000985801,4.28722,151.482,0.960128,-0.322297,-1.00326,-0.456678
0.00579864,4.28486,151.488,0.958386,-0.311644,-1.00762,-0.46232
0.0105982,4.28247,151.493,0.956705,-0.30017,-1.01202,-0.468007
0.0153839,4.28005,151.499,0.955091,-0.287731,-1.01648,-0.473684
0.0201559,4.2776,151.505,0.953551,-0.274097,-1.02099,-0.479401
0.0249137,4.27513,151.51,0.952094,-0.258963,-1.02557,-0.485213
0.0296572,4.27263,151.516,0.95073,-0.241897,-1.03023,-0.49104
0.0343861,4.2701,151.522,0.949476,-0.222212,-1.035,-0.496909
0.0391,4.26754,151.527,0.948353,-0.198798,-1.03989,-0.502695
0.0437989,4.26496,151.533,0.947394,-0.169462,-1.04495,-0.508679
0.0484824,4.26235,151.538,0.946666,-0.128644,-1.05025,-0.514607
0.0531502,4.25971,151.544,0.946657,-0.00154682,-1.05635,-0.520624
0.0578023,4.25704,151.55,0.943933,-0.480213,-1.0594,-0.526585
0.0624382,4.25435,151.556,0.943942,0.00160528,-1.05332,-0.532575
0.0670579,4.25162,151.561,0.94467,0.128266,-1.04804,-0.538559
0.0716613,4.24887,151.567,0.945628,0.168855,-1.043,-0.544466
0.0762484,4.2461,151.573,0.94675,0.198013,-1.03813,-0.550251
0.080819,4.24329,151.578,0.948003,0.22127,-1.03339,-0.556234
0.0853732,4.24046,151.584,0.949364,0.240811,-1.02875,-0.561949
0.0899109,4.2376,151.589,0.950819,0.257747,-1.02419,-0.567815
0.0944319,4.23472,151.595,0.952356,0.272769,-1.01971,-0.573519
0.0989364,4.23181,151.601,0.953966,0.286282,-1.01528,-0.579179
0.103424,4.22887,151.606,0.955643,0.298617,-1.0109,-0.584889
0.107895,4.22591,151.612,0.957381,0.309977,-1.00656,-0.590487
0.112349,4.22293,151.618,0.959175,0.32054,-1.00226,-0.596141
0.116787,4.21992,151.623,0.96102,0.330418,-0.997992,-0.601715
0.121208,4.21688,151.629,0.962914,0.339721,-0.993748,-0.607253
0.125611,4.21382,151.634,0.964853,0.348532,-0.989525,-0.612693
0.129998,4.21074,151.64,0.966835,0.356903,-0.985321,-0.618225
0.134368,4.20763,151.645,0.968857,0.364914,-0.981132,-0.623592
0.138721,4.2045,151.651,0.970917,0.372589,-0.976956,-0.628992
0.143057,4.20134,151.656,0.973013,0.379978,-0.972789,-0.634445
0.147376,4.19817,151.662,0.975144,0.387119,-0.96863,-0.639682
0.151678,4.19496,151.667,0.977308,0.394026,-0.964476,-0.645017
0.155963,4.19174,151.673,0.979505,0.400738,-0.960326,-0.650241
0.160232,4.18849,151.678,0.981732,0.40727,-0.956177,-0.655492
0.164483,4.18523,151.684,0.983989,0.413647,-0.952028,-0.660673
0.168717,4.18194,151.689,0.986274,0.419886,-0.947878,-0.665797
0.172934,4.17862,151.695,0.988588,0.425995,-0.943725,-0.67095
0.177134,4.17529,151.7,0.990928,0.431995,-0.939568,-0.676005
0.181317,4.17193,151.706,0.993295,0.43789,-0.935405,-0.681087
0.185483,4.16856,151.711,0.995687,0.443695,-0.931236,-0.686074
0.189632,4.16516,151.716,0.998105,0.449419,-0.927059,-0.691087
0.193764,4.16174,151.722,1.00055,0.455083,-0.922873,-0.695991
0.197879,4.1583,151.727,1.00301,0.46067,-0.918678,-0.700949
0.201977,4.15485,151.732,1.0055,0.46621,-0.914473,-0.705839
0.206059,4.15137,151.738,1.00801,0.471687,-0.910256,-0.710579
0.210123,4.14787,151.743,1.01055,0.477142,-0.906027,-0.715484
0.21417,4.14435,151.748,1.01311,0.482556,-0.901785,-0.720277
0.218201,4.14082,151.754,1.01569,0.487926,-0.89753,-0.724951
0.222215,4.13726,151.759,1.01829,0.49327,-0.89326,-0.729611
0.226212,4.13369,151.764,1.02091,0.498603,-0.888975,-0.734367
0.230192,4.13009,151.769,1.02355,0.503899,-0.884675,-0.738946
0.234156,4.12648,151.775,1.02622,0.509181,-0.880358,-0.74362
0.238103,4.12285,151.78,1.0289,0.514469,-0.876025,-0.748119
0.242033,4.1192,151.785,1.03161,0.519722,-0.871674,-0.752697
0.245947,4.11554,151.79,1.03166,0.0100446,-0.865064,-0.757146
0.249845,4.11185,151.795,1.03166,0,-0.85841,-0.76166
0.253725,4.10815,151.801,1.03166,0,-0.851755,-0.766063
0.25759,4.10443,151.806,1.03166,0,-0.845101,-0.770448
0.261438,4.1007,151.811,1.03166,0,-0.838447,-0.774787
0.26527,4.09695,151.816,1.03166,0,-0.831792,-0.779126
0.269085,4.09318,151.821,1.03166,0,-0.825138,-0.783417
0.272884,4.0894,151.827,1.03166,0,-0.818484,-0.787662
0.276668,4.0856,151.832,1.03166,0,-0.811829,-0.791937
0.280435,4.08178,151.837,1.03166,0,-0.805175,-0.796056
0.284186,4.07795,151.842,1.03166,0,-0.798521,-0.800222
0.287921,4.0741,151.847,1.03166,0,-0.791866,-0.804403
0.29164,4.07024,151.853,1.03166,0,-0.785212,-0.808429
0.295344,4.06636,151.858,1.03166,0,-0.778558,-0.812439
0.299031,4.06247,151.863,1.03166,0,-0.771903,-0.816481
0.302703,4.05856,151.868,1.03166,0,-0.765249,-0.820475
0.30636,4.05464,151.873,1.03166,0,-0.758595,-0.824408
0.310001,4.0507,151.879,1.03166,0,-0.75194,-0.828325
0.313627,4.04675,151.884,1.03166,0,-0.745286,-0.832181
0.317237,4.04278,151.889,1.03166,0,-0.738632,-0.836021
0.320832,4.0388,151.894,1.03166,0,-0.731977,-0.839829
0.324412,4.03481,151.899,1.03166,0,-0.725323,-0.843609
0.327976,4.03081,151.905,1.03166,0,-0.718669,-0.84734
0.331526,4.02679,151.91,1.03166,0,-0.712014,-0.851071
0.335061,4.02275,151.915,1.03166,0,-0.70536,-0.854668
0.338581,4.01871,151.92,1.03166,0,-0.698706,-0.858382
0.342087,4.01465,151.925,1.03166,0,-0.692051,-0.861905
0.345577,4.01058,151.931,1.03166,0,-0.685397,-0.86551
0.349054,4.0065,151.936,1.03166,0,-0.678743,-0.869056
0.352515,4.0024,151.941,1.03166,0,-0.672088,-0.872517
0.355963,3.99829,151.946,1.03166,0,-0.665434,-0.875956
0.359396,3.99417,151.951,1.03166,0,-0.65878,-0.879428
0.362815,3.99004,151.957,1.03166,0,-0.652125,-0.882793
0.36622,3.9859,151.962,1.03166,0,-0.645471,-0.88614
0.369612,3.98175,151.967,1.03166,0,-0.638817,-0.889459
0.372989,3.97758,151.972,1.03166,0,-0.632162,-0.89275
0.376353,3.97341,151.977,1.03166,0,-0.625508,-0.896007
0.379703,3.96922,151.983,1.03166,0,-0.618854,-0.899246
0.383039,3.96502,151.988,1.03166,0,-0.612199,-0.902395
0.386363,3.96081,151.993,1.03166,0,-0.605545,-0.905551
0.389672,3.95659,151.998,1.03166,0,-0.598891,-0.908665
0.392969,3.95236,152.003,1.03166,0,-0.592236,-0.911742
0.396253,3.94812,152.009,1.03166,0,-0.585582,-0.914784
0.399524,3.94388,152.014,1.03166,0,-0.578928,-0.917807
0.402782,3.93962,152.019,1.03166,0,-0.572273,-0.92075
0.406027,3.93535,152.024,1.03166,0,-0.565619,-0.923729
0.40926,3.93107,152.029,1.03166,0,-0.558965,-0.926619
0.41248,3.92678,152.035,1.03166,0,-0.552311,-0.929492
0.415688,3.92248,152.04,1.03166,0,-0.545656,-0.932319
0.418884,3.91818,152.045,1.03166,0,-0.539002,-0.935147
0.422068,3.91386,152.05,1.03166,0,-0.532348,-0.93786
0.42524,3.90954,152.055,1.03166,0,-0.525693,-0.940634
0.4284,3.90521,152.061,1.03166,0,-0.519039,-0.943329
0.431548,3.90087,152.066,1.03166,0,-0.512385,-0.945996
0.434685,3.89652,152.071,1.03166,0,-0.50573,-0.948585
0.43781,3.89216,152.076,1.03166,0,-0.499076,-0.951226
0.440924,3.88779,152.081,1.03166,0,-0.492422,-0.953787
0.444027,3.88342,152.086,1.03166,0,-0.485767,-0.956271
0.447118,3.87904,152.092,1.03166,0,-0.479113,-0.958796
0.450199,3.87465,152.097,1.03166,0,-0.472459,-0.961218
0.453269,3.87025,152.102,1.03166,0,-0.465804,-0.963673
0.456329,3.86585,152.107,1.03166,0,-0.45915,-0.966047
0.459377,3.86144,152.112,1.03166,0,-0.452496,-0.968415
0.462416,3.85702,152.118,1.03166,0,-0.445841,-0.970721
0.465444,3.85259,152.123,1.03166,0,-0.439187,-0.972965
0.468462,3.84816,152.128,1.03166,0,-0.432533,-0.975259
0.47147,3.84372,152.133,1.03166,0,-0.425878,-0.977485
0.474468,3.83928,152.138,1.03166,0,-0.419224,-0.979625
0.477457,3.83482,152.144,1.03166,0,-0.41257,-0.981795
0.480436,3.83036,152.149,1.03166,0,-0.405915,-0.983897
0.483406,3.8259,152.154,1.03166,0,-0.399261,-0.985957
0.486366,3.82143,152.159,1.03166,0,-0.392607,-0.988004
0.489317,3.81695,152.164,1.03166,0,-0.385952,-0.990026
0.49226,3.81247,152.17,1.03166,0,-0.379298,-0.991987
0.495193,3.80798,152.175,1.03166,0,-0.372644,-0.993929
0.498118,3.80348,152.18,1.03166,0,-0.365989,-0.995828
0.501034,3.79898,152.185,1.03166,0,-0.359335,-0.99769
0.503941,3.79448,152.19,1.03166,0,-0.352681,-0.999534
0.506841,3.78997,152.196,1.03166,0,-0.346026,-1.00133
0.509732,3.78545,152.201,1.03166,0,-0.339372,-1.00309
0.512616,3.78093,152.206,1.03166,0,-0.332717,-1.00483
0.515491,3.7764,152.211,1.03166,0,-0.326063,-1.00648
0.518359,3.77187,152.216,1.03166,0,-0.319409,-1.00819
0.521219,3.76734,152.222,1.03166,0,-0.312754,-1.00983
0.524072,3.7628,152.227,1.03166,0,-0.3061,-1.01138
0.526918,3.75825,152.232,1.03166,0,-0.299446,-1.01296
0.529757,3.7537,152.237,1.03166,0,-0.292791,-1.01444
0.532588,3.74915,152.242,1.03166,0,-0.286137,-1.01598
0.535413,3.74459,152.248,1.03166,0,-0.279483,-1.01741
0.538232,3.74003,152.253,1.03166,0,-0.272828,-1.01881
0.541044,3.73546,152.258,1.03166,0,-0.266174,-1.02023
0.543849,3.73089,152.263,1.03166,0,-0.25952,-1.02157
0.546649,3.72632,152.268,1.03166,0,-0.252865,-1.02288
0.549442,3.72174,152.274,1.03166,0,-0.246211,-1.02416
0.552229,3.71716,152.279,1.03166,0,-0.239557,-1.0254
0.555011,3.71258,152.284,1.03166,0,-0.232902,-1.02659
0.557787,3.70799,152.289,1.03166,0,-0.226248,-1.02781
0.560558,3.7034,152.294,1.03166,0,-0.219593,-1.02891
0.563324,3.6988,152.3,1.03166,0,-0.212939,-1.03006
0.566084,3.69421,152.305,1.03166,0,-0.206285,-1.0311
0.56884,3.6896,152.31,1.03166,0,-0.19963,-1.03216
0.571591,3.685,152.315,1.03166,0,-0.192976,-1.03313
0.574337,3.6804,152.32,1.03166,0,-0.186322,-1.03413
0.577079,3.67579,152.326,1.03166,0,-0.179667,-1.03503
0.579816,3.67118,152.331,1.03166,0,-0.173013,-1.03597
0.582549,3.66656,152.336,1.03166,0,-0.166359,-1.0368
0.585279,3.66195,152.341,1.03166,0,-0.159704,-1.03766
0.588004,3.65733,152.346,1.03166,0,-0.15305,-1.03846
0.590726,3.65271,152.352,1.03166,0,-0.146396,-1.03917
0.593444,3.64809,152.357,1.03166,0,-0.139741,-1.03993
0.596159,3.64346,152.362,1.03166,0,-0.133087,-1.04063
0.598871,3.63884,152.367,1.03166,0,-0.126433,-1.04127
0.601579,3.63421,152.372,1.03166,0,-0.119778,-1.04191
0.604285,3.62958,152.378,1.03166,0,-0.113124,-1.04248
0.606988,3.62495,152.383,1.03166,0,-0.10647,-1.04306
0.609689,3.62031,152.388,1.03166,0,-0.0998152,-1.04356
0.612387,3.61568,152.393,1.03166,0,-0.0931608,-1.04404
0.615083,3.61104,152.398,1.03166,0,-0.0865065,-1.04449
0.617776,3.60641,152.404,1.03166,0,-0.0798522,-1.04491
0.620468,3.60177,152.409,1.03166,0,-0.0731978,-1.04529
0.623158,3.59713,152.414,1.03166,0,-0.0665435,-1.04563
0.625847,3.59249,152.419,1.03166,0,-0.0598891,-1.04595
0.628534,3.58785,152.424,1.03166,0,-0.0532348,-1.04621
0.63122,3.58321,152.43,1.03166,0,-0.0465804,-1.04647
0.633904,3.57857,152.435,1.03166,0,-0.0399261,-1.04669
0.636588,3.57392,152.44,1.03166,0,-0.0332717,-1.04684
0.639271,3.56928,152.445,1.03166,0,-0.0266174,-1.04698
0.641953,3.56464,152.45,1.03166,0,-0.019963,-1.04708
0.644634,3.55999,152.456,1.03166,0,-0.0133087,-1.04716
0.647316,3.55535,152.461,1.03166,0,-0.00665435,-1.04718
0.649997,3.55071,152.466,1.03166,0,-0,-1.04694
0.653333,3.54493,152.472,1.03166,0,0,-1.0472
0.656669,3.53915,152.479,1.03166,0,0,-1.0472
0.660005,3.53338,152.485,1.03166,0,0,-1.0472
0.663341,3.5276,152.492,1.03166,0,0,-1.0472
0.666676,3.52182,152.498,1.03166,0,0,-1.0472
0.670012,3.51604,152.505,1.03166,0,0,-1.0472
0.673348,3.51026,152.511,1.03166,0,0,-1.0472
0.676683,3.50449,152.518,1.03166,0,0,-1.0472
0.680019,3.49871,152.524,1.03166,0,0,-1.0472
0.683355,3.49293,152.531,1.03166,0,0,-1.0472
