Trajectory info:
Feasible path start time since start: 140.309
Feasbile path start time from now:  -2.96504
fpg planner time start 145.5
fpg planner time end 164.915
planner index start 126
planner index finish 2929
time planner start:145.5
time planner finish:168.3
Final Time Difference: -3.38538
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-0.796376,4.4167,149.175,1,0,-0.0645014,-0.00186737
-0.791013,4.41669,149.181,1,0,-0.0709515,-0.00231198
-0.785651,4.41668,149.186,1,0,-0.0774017,-0.00266764
-0.780289,4.41666,149.191,1,0,-0.0838518,-0.0032012
-0.774926,4.41664,149.197,1,0,-0.090302,-0.00364581
-0.769564,4.41663,149.202,1,0,-0.0967521,-0.00417938
-0.764201,4.4166,149.207,1,0,-0.103202,-0.00471286
-0.758839,4.41658,149.213,1,0,-0.109652,-0.00524644
-0.753477,4.41655,149.218,1,0,-0.116103,-0.0059578
-0.748114,4.41652,149.224,1,0,-0.122553,-0.00658024
-0.742752,4.41648,149.229,1,0,-0.129003,-0.00720276
-0.73739,4.41644,149.234,1,0,-0.135453,-0.00800303
-0.732028,4.4164,149.24,1,0,-0.141903,-0.00880339
-0.726665,4.41635,149.245,1,0,-0.148353,-0.00951474
-0.721303,4.4163,149.25,1,0,-0.154803,-0.0104041
-0.715941,4.41625,149.256,1,0,-0.161254,-0.0112044
-0.710579,4.41619,149.261,1,0,-0.167704,-0.0121826
-0.705217,4.41612,149.266,1,0,-0.174154,-0.0130719
-0.699855,4.41605,149.272,1,0,-0.180604,-0.0140502
-0.694493,4.41598,149.277,1,0,-0.187054,-0.0150283
-0.689131,4.41589,149.283,1,0,-0.193504,-0.0160955
-0.683769,4.41581,149.288,1,0,-0.199954,-0.0171628
-0.678408,4.41572,149.293,1,0,-0.206405,-0.018319
-0.673046,4.41562,149.299,1,0,-0.212855,-0.0193861
-0.667685,4.41551,149.304,1,0,-0.219305,-0.0205423
-0.662324,4.4154,149.309,1,0,-0.225755,-0.0218765
-0.656962,4.41529,149.315,1,0,-0.232205,-0.0230327
-0.651601,4.41516,149.32,1,0,-0.238655,-0.0242781
-0.646241,4.41503,149.325,1,0,-0.245105,-0.0256126
-0.64088,4.4149,149.331,1,0,-0.251556,-0.0270355
-0.63552,4.41475,149.336,1,0,-0.258006,-0.02837
-0.630159,4.4146,149.342,1,0,-0.264456,-0.0297928
-0.624799,4.41444,149.347,1,0,-0.270906,-0.0312169
-0.619439,4.41427,149.352,1,0,-0.277356,-0.0327293
-0.61408,4.4141,149.358,1,0,-0.283806,-0.0342416
-0.608721,4.41391,149.363,1,0,-0.290256,-0.0358431
-0.603362,4.41372,149.368,1,0,-0.296707,-0.0373558
-0.598003,4.41352,149.374,1,0,-0.303157,-0.0390466
-0.592645,4.41331,149.379,1,0,-0.309607,-0.0406486
-0.587287,4.41309,149.384,1,0,-0.316057,-0.0424283
-0.581929,4.41287,149.39,1,0,-0.322507,-0.0440308
-0.576572,4.41263,149.395,1,0,-0.328957,-0.0458997
-0.571215,4.41238,149.401,1,0,-0.335407,-0.0476804
-0.565859,4.41213,149.406,1,0,-0.341858,-0.0494605
-0.560503,4.41186,149.411,1,0,-0.348308,-0.0514199
-0.555147,4.41159,149.417,1,0,-0.354758,-0.0532894
-0.549793,4.4113,149.422,1,0,-0.361208,-0.0551588
-0.544438,4.41101,149.427,1,0,-0.367658,-0.0572089
-0.539085,4.4107,149.433,1,0,-0.374108,-0.059167
-0.533732,4.41038,149.438,1,0,-0.380558,-0.0612165
-0.528379,4.41005,149.443,1,0,-0.387009,-0.0633548
-0.523028,4.40971,149.449,1,0,-0.393459,-0.0654044
-0.517677,4.40936,149.454,1,0,-0.399909,-0.0675442
-0.512326,4.409,149.46,1,0,-0.406359,-0.0696824
-0.506977,4.40863,149.465,1,0,-0.412809,-0.0719996
-0.501629,4.40824,149.47,1,0,-0.419259,-0.0742293
-0.496281,4.40785,149.476,1,0,-0.425709,-0.076459
-0.490934,4.40744,149.481,1,0,-0.432159,-0.0787778
-0.485588,4.40701,149.486,1,0,-0.43861,-0.0811857
-0.480244,4.40658,149.492,1,0,-0.44506,-0.0835063
-0.4749,4.40613,149.497,1,0,-0.45151,-0.085916
-0.469557,4.40567,149.502,1,0,-0.45796,-0.0884148
-0.464216,4.4052,149.508,1,0,-0.46441,-0.0909155
-0.458876,4.40471,149.513,1,0,-0.47086,-0.0934147
-0.453537,4.40421,149.519,1,0,-0.47731,-0.0960055
-0.448199,4.4037,149.524,1,0,-0.48376,-0.0985964
-0.442862,4.40317,149.529,1,0,-0.490211,-0.101188
-0.437528,4.40263,149.535,1,0,-0.496661,-0.10387
-0.432194,4.40207,149.54,1,0,-0.503111,-0.106642
-0.426862,4.4015,149.545,1,0,-0.509561,-0.109238
-0.421532,4.40092,149.551,1,0,-0.516011,-0.112098
-0.416203,4.40032,149.556,1,0,-0.522461,-0.114874
-0.410876,4.3997,149.561,1,0,-0.528911,-0.117737
-0.40555,4.39907,149.567,1,0,-0.535361,-0.120603
-0.400227,4.39843,149.572,1,0,-0.541812,-0.123473
-0.394905,4.39777,149.578,1,0,-0.548262,-0.126429
-0.389586,4.39709,149.583,1,0,-0.554712,-0.129386
-0.384268,4.3964,149.588,1,0,-0.561162,-0.132435
-0.378953,4.39569,149.594,1,0,-0.567612,-0.135399
-0.37364,4.39497,149.599,1,0,-0.574062,-0.138539
-0.368329,4.39423,149.604,1,0,-0.580512,-0.141682
-0.36302,4.39347,149.61,1,0,-0.586962,-0.144737
-0.357713,4.39269,149.615,1,0,-0.593412,-0.147973
-0.35241,4.3919,149.62,1,0,-0.599863,-0.15121
-0.347108,4.3911,149.626,1,0,-0.606313,-0.154449
-0.34181,4.39027,149.631,1,0,-0.612763,-0.157691
-0.336514,4.38943,149.636,1,0,-0.619213,-0.161108
-0.331221,4.38857,149.642,1,0,-0.625663,-0.164357
-0.325931,4.38769,149.647,1,0,-0.632113,-0.167784
-0.320644,4.3868,149.653,1,0,-0.638563,-0.171298
-0.31536,4.38588,149.658,1,0,-0.645013,-0.174642
-0.310079,4.38495,149.663,1,0,-0.651464,-0.178161
-0.304802,4.384,149.669,1,0,-0.657914,-0.181689
-0.299527,4.38303,149.674,1,0,-0.664364,-0.185304
-0.294257,4.38204,149.679,1,0,-0.670814,-0.188837
-0.28899,4.38104,149.685,1,0,-0.677264,-0.192458
-0.283726,4.38001,149.69,1,0,-0.683714,-0.196173
-0.278467,4.37897,149.695,1,0,-0.690164,-0.199892
-0.273211,4.3779,149.701,1,0,-0.696614,-0.203523
-0.267959,4.37682,149.706,1,0,-0.703065,-0.207425
-0.262712,4.37571,149.712,1,0,-0.709515,-0.21116
-0.257469,4.37459,149.717,1,0,-0.715965,-0.214975
-0.25223,4.37345,149.722,1,0,-0.722415,-0.218891
-0.246995,4.37228,149.728,1,0,-0.728865,-0.222811
-0.241765,4.3711,149.733,1,0,-0.735315,-0.226732
-0.23654,4.36989,149.738,1,0,-0.741765,-0.230663
-0.23132,4.36866,149.744,1,0,-0.748215,-0.234769
-0.226105,4.36742,149.749,1,0,-0.754665,-0.238705
-0.220894,4.36615,149.754,1,0,-0.761116,-0.242914
-0.215689,4.36486,149.76,1,0,-0.767566,-0.246952
-0.21049,4.36355,149.765,1,0,-0.774016,-0.251079
-0.205295,4.36222,149.771,1,0,-0.780466,-0.255307
-0.200107,4.36086,149.776,1,0,-0.786916,-0.259531
-0.194924,4.35949,149.781,1,0,-0.793366,-0.26377
-0.189747,4.35809,149.787,1,0,-0.799816,-0.268095
-0.184576,4.35667,149.792,1,0,-0.806266,-0.272348
-0.179411,4.35522,149.797,1,0,-0.812717,-0.276779
-0.174253,4.35376,149.803,1,0,-0.819167,-0.281127
-0.169101,4.35227,149.808,1,0,-0.825617,-0.28557
-0.163956,4.35076,149.813,1,0,-0.832067,-0.290023
-0.158817,4.34923,149.819,1,0,-0.838517,-0.294567
-0.153686,4.34767,149.824,1,0,-0.844967,-0.299038
-0.148562,4.34609,149.83,1,0,-0.851417,-0.303602
-0.143444,4.34449,149.835,1,0,-0.857867,-0.30826
-0.138335,4.34286,149.84,1,0,-0.864318,-0.31284
-0.133233,4.34121,149.846,1,0,-0.870768,-0.317515
-0.128138,4.33954,149.851,1,0,-0.877218,-0.3222
-0.123052,4.33784,149.856,1,0,-0.883668,-0.326981
-0.117974,4.33612,149.862,1,0,-0.890118,-0.331775
-0.112904,4.33437,149.867,1,0,-0.896568,-0.33657
-0.107842,4.3326,149.872,1,0,-0.903018,-0.341386
-0.102789,4.3308,149.878,1,0,-0.909468,-0.346211
-0.0977449,4.32898,149.883,1,0,-0.915919,-0.351213
-0.0927098,4.32714,149.889,1,0,-0.922369,-0.35614
-0.0876839,4.32527,149.894,0.998567,-0.267016,-0.927488,-0.36109
-0.0826674,4.32337,149.899,0.996165,-0.446774,-0.931682,-0.366124
-0.0776603,4.32145,149.905,0.993789,-0.440893,-0.93587,-0.371177
-0.0726631,4.31951,149.91,0.991439,-0.434937,-0.940052,-0.376246
-0.0676758,4.31754,149.915,0.989117,-0.428869,-0.94423,-0.381406
-0.0626987,4.31554,149.921,0.986823,-0.422699,-0.948405,-0.386496
-0.0577319,4.31352,149.926,0.984557,-0.416396,-0.952578,-0.391772
-0.0527757,4.31147,149.932,0.982322,-0.409947,-0.956752,-0.396883
-0.0478302,4.3094,149.937,0.980118,-0.403335,-0.960927,-0.402197
-0.0428957,4.3073,149.943,0.977946,-0.396554,-0.965105,-0.407503
-0.0379723,4.30518,149.948,0.975807,-0.389564,-0.969289,-0.412848
-0.0330605,4.30303,149.954,0.973704,-0.382347,-0.97348,-0.418111
-0.0281602,4.30085,149.959,0.971637,-0.374882,-0.977681,-0.423632
-0.0232717,4.29864,149.965,0.969609,-0.367119,-0.981894,-0.429014
-0.0183952,4.29641,149.97,0.967621,-0.359024,-0.986123,-0.434419
-0.013531,4.29416,149.976,0.965677,-0.350564,-0.990369,-0.439994
-0.00867933,4.29187,149.981,0.963777,-0.341671,-0.994638,-0.445498
-0.00384021,4.28956,149.987,0.961927,-0.332269,-0.998933,-0.451046
0.000985801,4.28722,149.993,0.960128,-0.322297,-1.00326,-0.456678
0.00579864,4.28486,149.998,0.958386,-0.311644,-1.00762,-0.46232
0.0105982,4.28247,150.004,0.956705,-0.30017,-1.01202,-0.468007
0.0153839,4.28005,150.009,0.955091,-0.287731,-1.01648,-0.473684
0.0201559,4.2776,150.015,0.953551,-0.274097,-1.02099,-0.479401
0.0249137,4.27513,150.021,0.952094,-0.258963,-1.02557,-0.485213
0.0296572,4.27263,150.026,0.95073,-0.241897,-1.03023,-0.49104
0.0343861,4.2701,150.032,0.949476,-0.222212,-1.035,-0.496909
0.0391,4.26754,150.038,0.948353,-0.198798,-1.03989,-0.502695
0.0437989,4.26496,150.043,0.947394,-0.169462,-1.04495,-0.508679
0.0484824,4.26235,150.049,0.946666,-0.128644,-1.05025,-0.514607
0.0531502,4.25971,150.055,0.946657,-0.00154682,-1.05635,-0.520624
0.0578023,4.25704,150.06,0.943933,-0.480213,-1.0594,-0.526585
0.0624382,4.25435,150.066,0.943942,0.00160528,-1.05332,-0.532575
0.0670579,4.25162,150.072,0.94467,0.128266,-1.04804,-0.538559
0.0716613,4.24887,150.077,0.945628,0.168855,-1.043,-0.544466
0.0762484,4.2461,150.083,0.94675,0.198013,-1.03813,-0.550251
0.080819,4.24329,150.089,0.948003,0.22127,-1.03339,-0.556234
0.0853732,4.24046,150.094,0.949364,0.240811,-1.02875,-0.561949
0.0899109,4.2376,150.1,0.950819,0.257747,-1.02419,-0.567815
0.0944319,4.23472,150.105,0.952356,0.272769,-1.01971,-0.573519
0.0989364,4.23181,150.111,0.953966,0.286282,-1.01528,-0.579179
0.103424,4.22887,150.117,0.955643,0.298617,-1.0109,-0.584889
0.107895,4.22591,150.122,0.957381,0.309977,-1.00656,-0.590487
0.112349,4.22293,150.128,0.959175,0.32054,-1.00226,-0.596141
0.116787,4.21992,150.134,0.96102,0.330418,-0.997992,-0.601715
0.121208,4.21688,150.139,0.962914,0.339721,-0.993748,-0.607253
0.125611,4.21382,150.145,0.964853,0.348532,-0.989525,-0.612693
0.129998,4.21074,150.15,0.966835,0.356903,-0.985321,-0.618225
0.134368,4.20763,150.156,0.968857,0.364914,-0.981132,-0.623592
0.138721,4.2045,150.161,0.970917,0.372589,-0.976956,-0.628992
0.143057,4.20134,150.167,0.973013,0.379978,-0.972789,-0.634445
0.147376,4.19817,150.172,0.975144,0.387119,-0.96863,-0.639682
0.151678,4.19496,150.178,0.977308,0.394026,-0.964476,-0.645017
0.155963,4.19174,150.183,0.979505,0.400738,-0.960326,-0.650241
0.160232,4.18849,150.189,0.981732,0.40727,-0.956177,-0.655492
0.164483,4.18523,150.194,0.983989,0.413647,-0.952028,-0.660673
0.168717,4.18194,150.2,0.986274,0.419886,-0.947878,-0.665797
0.172934,4.17862,150.205,0.988588,0.425995,-0.943725,-0.67095
0.177134,4.17529,150.21,0.990928,0.431995,-0.939568,-0.676005
0.181317,4.17193,150.216,0.993295,0.43789,-0.935405,-0.681087
0.185483,4.16856,150.221,0.995687,0.443695,-0.931236,-0.686074
0.189632,4.16516,150.227,0.998105,0.449419,-0.927059,-0.691087
0.193764,4.16174,150.232,1,0.353176,-0.922369,-0.695991
0.197879,4.1583,150.237,1,0,-0.915919,-0.700949
0.201977,4.15485,150.243,1,0,-0.909469,-0.705839
0.206059,4.15137,150.248,1,0,-0.903019,-0.710579
0.210123,4.14787,150.253,1,0,-0.896569,-0.715484
0.21417,4.14435,150.259,1,0,-0.890119,-0.720277
0.218201,4.14082,150.264,1,0,-0.883668,-0.724951
0.222215,4.13726,150.27,1,0,-0.877218,-0.729611
0.226212,4.13369,150.275,1,0,-0.870768,-0.734367
0.230192,4.13009,150.28,1,0,-0.864318,-0.738946
0.234156,4.12648,150.286,1,0,-0.857868,-0.74362
0.238103,4.12285,150.291,1,0,-0.851418,-0.748119
0.242033,4.1192,150.296,1,0,-0.844968,-0.752697
0.245947,4.11554,150.302,1,0,-0.838518,-0.757146
0.249845,4.11185,150.307,1,0,-0.832067,-0.76166
0.253725,4.10815,150.312,1,0,-0.825617,-0.766063
0.25759,4.10443,150.318,1,0,-0.819167,-0.770448
0.261438,4.1007,150.323,1,0,-0.812717,-0.774787
0.26527,4.09695,150.329,1,0,-0.806267,-0.779126
0.269085,4.09318,150.334,1,0,-0.799817,-0.783417
0.272884,4.0894,150.339,1,0,-0.793367,-0.787662
0.276668,4.0856,150.345,1,0,-0.786917,-0.791937
0.280435,4.08178,150.35,1,0,-0.780466,-0.796056
0.284186,4.07795,150.355,1,0,-0.774016,-0.800222
0.287921,4.0741,150.361,1,0,-0.767566,-0.804403
0.29164,4.07024,150.366,1,0,-0.761116,-0.808429
0.295344,4.06636,150.371,1,0,-0.754666,-0.812439
0.299031,4.06247,150.377,1,0,-0.748216,-0.816481
0.302703,4.05856,150.382,1,0,-0.741766,-0.820475
0.30636,4.05464,150.388,1,0,-0.735316,-0.824408
0.310001,4.0507,150.393,1,0,-0.728865,-0.828325
0.313627,4.04675,150.398,1,0,-0.722415,-0.832181
0.317237,4.04278,150.404,1,0,-0.715965,-0.836021
0.320832,4.0388,150.409,1,0,-0.709515,-0.839829
0.324412,4.03481,150.414,1,0,-0.703065,-0.843609
0.327976,4.03081,150.42,1,0,-0.696615,-0.84734
0.331526,4.02679,150.425,1,0,-0.690165,-0.851071
0.335061,4.02275,150.43,1,0,-0.683715,-0.854668
0.338581,4.01871,150.436,1,0,-0.677264,-0.858382
0.342087,4.01465,150.441,1,0,-0.670814,-0.861905
0.345577,4.01058,150.447,1,0,-0.664364,-0.86551
0.349054,4.0065,150.452,1,0,-0.657914,-0.869056
0.352515,4.0024,150.457,1,0,-0.651464,-0.872517
0.355963,3.99829,150.463,1,0,-0.645014,-0.875956
0.359396,3.99417,150.468,1,0,-0.638564,-0.879428
0.362815,3.99004,150.473,1,0,-0.632114,-0.882793
0.36622,3.9859,150.479,1,0,-0.625663,-0.88614
0.369612,3.98175,150.484,1,0,-0.619213,-0.889459
0.372989,3.97758,150.489,1,0,-0.612763,-0.89275
0.376353,3.97341,150.495,1,0,-0.606313,-0.896007
0.379703,3.96922,150.5,1,0,-0.599863,-0.899246
0.383039,3.96502,150.506,1,0,-0.593413,-0.902395
0.386363,3.96081,150.511,1,0,-0.586963,-0.905551
0.389672,3.95659,150.516,1,0,-0.580513,-0.908665
0.392969,3.95236,150.522,1,0,-0.574062,-0.911742
0.396253,3.94812,150.527,1,0,-0.567612,-0.914784
0.399524,3.94388,150.532,1,0,-0.561162,-0.917807
0.402782,3.93962,150.538,1,0,-0.554712,-0.92075
0.406027,3.93535,150.543,1,0,-0.548262,-0.923729
0.40926,3.93107,150.548,1,0,-0.541812,-0.926619
0.41248,3.92678,150.554,1,0,-0.535362,-0.929492
0.415688,3.92248,150.559,1,0,-0.528912,-0.932319
0.418884,3.91818,150.564,1,0,-0.522461,-0.935147
0.422068,3.91386,150.57,1,0,-0.516011,-0.93786
0.42524,3.90954,150.575,1,0,-0.509561,-0.940634
0.4284,3.90521,150.581,1,0,-0.503111,-0.943329
0.431548,3.90087,150.586,1,0,-0.496661,-0.945996
0.434685,3.89652,150.591,1,0,-0.490211,-0.948585
0.43781,3.89216,150.597,1,0,-0.483761,-0.951226
0.440924,3.88779,150.602,1,0,-0.477311,-0.953787
0.444027,3.88342,150.607,1,0,-0.47086,-0.956271
0.447118,3.87904,150.613,1,0,-0.46441,-0.958796
0.450199,3.87465,150.618,1,0,-0.45796,-0.961218
0.453269,3.87025,150.623,1,0,-0.45151,-0.963673
0.456329,3.86585,150.629,1,0,-0.44506,-0.966047
0.459377,3.86144,150.634,1,0,-0.43861,-0.968415
0.462416,3.85702,150.64,1,0,-0.43216,-0.970721
0.465444,3.85259,150.645,1,0,-0.42571,-0.972965
0.468462,3.84816,150.65,1,0,-0.419259,-0.975259
0.47147,3.84372,150.656,1,0,-0.412809,-0.977485
0.474468,3.83928,150.661,1,0,-0.406359,-0.979625
0.477457,3.83482,150.666,1,0,-0.399909,-0.981795
0.480436,3.83036,150.672,1,0,-0.393459,-0.983897
0.483406,3.8259,150.677,1,0,-0.387009,-0.985957
0.486366,3.82143,150.682,1,0,-0.380559,-0.988004
0.489317,3.81695,150.688,1,0,-0.374109,-0.990026
0.49226,3.81247,150.693,1,0,-0.367658,-0.991987
0.495193,3.80798,150.699,1,0,-0.361208,-0.993929
0.498118,3.80348,150.704,1,0,-0.354758,-0.995828
0.501034,3.79898,150.709,1,0,-0.348308,-0.99769
0.503941,3.79448,150.715,1,0,-0.341858,-0.999534
0.506841,3.78997,150.72,1,0,-0.335408,-1.00133
0.509732,3.78545,150.725,1,0,-0.328957,-1.00309
0.512616,3.78093,150.731,1,0,-0.322507,-1.00483
0.515491,3.7764,150.736,1,0,-0.316057,-1.00648
0.518359,3.77187,150.741,1,0,-0.309607,-1.00819
0.521219,3.76734,150.747,1,0,-0.303157,-1.00983
0.524072,3.7628,150.752,1,0,-0.296707,-1.01138
0.526918,3.75825,150.758,1,0,-0.290257,-1.01296
0.529757,3.7537,150.763,1,0,-0.283806,-1.01444
0.532588,3.74915,150.768,1,0,-0.277356,-1.01598
0.535413,3.74459,150.774,1,0,-0.270906,-1.01741
0.538232,3.74003,150.779,1,0,-0.264456,-1.01881
0.541044,3.73546,150.784,1,0,-0.258006,-1.02023
0.543849,3.73089,150.79,1,0,-0.251556,-1.02157
0.546649,3.72632,150.795,1,0,-0.245106,-1.02288
0.549442,3.72174,150.8,1,0,-0.238655,-1.02416
0.552229,3.71716,150.806,1,0,-0.232205,-1.0254
0.555011,3.71258,150.811,1,0,-0.225755,-1.02659
0.557787,3.70799,150.817,1,0,-0.219305,-1.02781
0.560558,3.7034,150.822,1,0,-0.212855,-1.02891
0.563324,3.6988,150.827,1,0,-0.206405,-1.03006
0.566084,3.69421,150.833,1,0,-0.199955,-1.0311
0.56884,3.6896,150.838,1,0,-0.193504,-1.03216
0.571591,3.685,150.843,1,0,-0.187054,-1.03313
0.574337,3.6804,150.849,1,0,-0.180604,-1.03413
0.577079,3.67579,150.854,1,0,-0.174154,-1.03503
0.579816,3.67118,150.859,1,0,-0.167704,-1.03597
0.582549,3.66656,150.865,1,0,-0.161254,-1.0368
0.585279,3.66195,150.87,1,0,-0.154803,-1.03766
0.588004,3.65733,150.876,1,0,-0.148353,-1.03846
0.590726,3.65271,150.881,1,0,-0.141903,-1.03917
0.593444,3.64809,150.886,1,0,-0.135453,-1.03993
0.596159,3.64346,150.892,1,0,-0.129003,-1.04063
0.598871,3.63884,150.897,1,0,-0.122553,-1.04127
0.601579,3.63421,150.902,1,0,-0.116103,-1.04191
0.604285,3.62958,150.908,1,0,-0.109652,-1.04248
0.606988,3.62495,150.913,1,0,-0.103202,-1.04306
0.609689,3.62031,150.918,1,0,-0.0967522,-1.04356
0.612387,3.61568,150.924,1,0,-0.090302,-1.04404
0.615083,3.61104,150.929,1,0,-0.0838519,-1.04449
0.617776,3.60641,150.935,1,0,-0.0774017,-1.04491
0.620468,3.60177,150.94,1,0,-0.0709516,-1.04529
0.623158,3.59713,150.945,1,0,-0.0645014,-1.04563
0.625847,3.59249,150.951,1,0,-0.0580513,-1.04595
0.628534,3.58785,150.956,1,0,-0.0516011,-1.04621
0.63122,3.58321,150.961,1,0,-0.045151,-1.04647
0.633904,3.57857,150.967,1,0,-0.0387009,-1.04669
0.636588,3.57392,150.972,1,0,-0.0322507,-1.04684
0.639271,3.56928,150.977,1,0,-0.0258006,-1.04698
0.641953,3.56464,150.983,1,0,-0.0193504,-1.04708
0.644634,3.55999,150.988,1,0,-0.0129003,-1.04716
0.647316,3.55535,150.993,1,0,-0.00645014,-1.04718
0.649997,3.55071,150.999,1,0,-0,-1.04694
0.653333,3.54493,151.006,1,0,0,-1.0472
0.656669,3.53915,151.012,1,0,0,-1.0472
0.660005,3.53338,151.019,1,0,0,-1.0472
0.663341,3.5276,151.026,1,0,0,-1.0472
0.666676,3.52182,151.032,1,0,0,-1.0472
0.670012,3.51604,151.039,1,0,0,-1.0472
0.673348,3.51026,151.046,1,0,0,-1.0472
0.676683,3.50449,151.052,1,0,0,-1.0472
0.680019,3.49871,151.059,1,0,0,-1.0472
0.683355,3.49293,151.066,1,0,0,-1.0472
0.686691,3.48715,151.072,1,0,0,-1.0472
0.690026,3.48138,151.079,1,0,0,-1.0472
0.693362,3.4756,151.086,1,0,0,-1.0472
0.696698,3.46982,151.092,1,0,0,-1.0472
0.700033,3.46404,151.099,1,0,0,-1.0472
0.703369,3.45827,151.106,1,0,0,-1.0472
0.706705,3.45249,151.112,1,0,0,-1.0472
0.710041,3.44671,151.119,1,0,0,-1.0472
0.713376,3.44093,151.126,1,0,0,-1.0472
0.716712,3.43516,151.132,1,0,0,-1.0472
0.720048,3.42938,151.139,1,0,0,-1.0472
0.723383,3.4236,151.146,1,0,0,-1.0472
0.726719,3.41782,151.152,1,0,0,-1.0472
0.730055,3.41205,151.159,1,0,0,-1.0472
0.733391,3.40627,151.166,1,0,0,-1.0472
0.736726,3.40049,151.172,1,0,0,-1.0472
0.740062,3.39471,151.179,1,0,0,-1.0472
0.743398,3.38894,151.186,1,0,0,-1.0472
0.746733,3.38316,151.192,1,0,0,-1.0472
0.750069,3.37738,151.199,1,0,0,-1.0472
0.753405,3.3716,151.206,1,0,0,-1.0472
0.756741,3.36582,151.212,1,0,0,-1.0472
0.760076,3.36005,151.219,1,0,0,-1.0472
0.763412,3.35427,151.226,1,0,0,-1.0472
0.766748,3.34849,151.232,1,0,0,-1.0472
0.770083,3.34271,151.239,1,0,0,-1.0472
0.773419,3.33694,151.246,1,0,0,-1.0472
0.776755,3.33116,151.252,1,0,0,-1.0472
0.780091,3.32538,151.259,1,0,0,-1.0472
0.783426,3.3196,151.266,1,0,0,-1.0472
0.786762,3.31383,151.272,1,0,0,-1.0472
0.790098,3.30805,151.279,1,0,0,-1.0472
0.793433,3.30227,151.286,1,0,0,-1.0472
0.796769,3.29649,151.292,1,0,0,-1.0472
0.800105,3.29072,151.299,1,0,0,-1.0472
0.803441,3.28494,151.306,1,0,0,-1.0472
0.806776,3.27916,151.312,1,0,0,-1.0472
0.810112,3.27338,151.319,1,0,0,-1.0472
0.813448,3.26761,151.326,1,0,0,-1.0472
0.816783,3.26183,151.332,1,0,0,-1.0472
0.820119,3.25605,151.339,1,0,0,-1.0472
0.823455,3.25027,151.346,1,0,0,-1.0472
0.826791,3.2445,151.352,1,0,0,-1.0472
0.830126,3.23872,151.359,1,0,0,-1.0472
0.833462,3.23294,151.366,1,0,0,-1.0472
0.836798,3.22716,151.372,1,0,0,-1.0472
0.840133,3.22139,151.379,1,0,0,-1.0472
0.843469,3.21561,151.386,1,0,0,-1.0472
0.846805,3.20983,151.392,1,0,0,-1.0472
0.850141,3.20405,151.399,1,0,0,-1.0472
0.853476,3.19827,151.406,1,0,0,-1.0472
0.856812,3.1925,151.412,1,0,0,-1.0472
0.860148,3.18672,151.419,1,0,0,-1.0472
0.863483,3.18094,151.426,1,0,0,-1.0472
0.866819,3.17516,151.432,1,0,0,-1.0472
0.870155,3.16939,151.439,1,0,0,-1.0472
0.873491,3.16361,151.446,1,0,0,-1.0472
0.876826,3.15783,151.453,1,0,0,-1.0472
0.880162,3.15205,151.459,1,0,0,-1.0472
0.883498,3.14628,151.466,1,0,0,-1.0472
0.886833,3.1405,151.473,1,0,0,-1.0472
0.890169,3.13472,151.479,1,0,0,-1.0472
0.893505,3.12894,151.486,1,0,0,-1.0472
0.896841,3.12317,151.493,1,0,0,-1.0472
0.900176,3.11739,151.499,1,0,0,-1.0472
0.903512,3.11161,151.506,1,0,0,-1.0472
0.906848,3.10583,151.513,1,0,0,-1.0472
0.910183,3.10006,151.519,1,0,0,-1.0472
0.913519,3.09428,151.526,1,0,0,-1.0472
0.916855,3.0885,151.533,1,0,0,-1.0472
0.920191,3.08272,151.539,1,0,0,-1.0472
0.923526,3.07695,151.546,1,0,0,-1.0472
0.926862,3.07117,151.553,1,0,0,-1.0472
0.930198,3.06539,151.559,1,0,0,-1.0472
0.933533,3.05961,151.566,1,0,0,-1.0472
0.936869,3.05383,151.573,1,0,0,-1.0472
0.940205,3.04806,151.579,1,0,0,-1.0472
0.943541,3.04228,151.586,1,0,0,-1.0472
0.946876,3.0365,151.593,1,0,0,-1.0472
0.950212,3.03072,151.599,1,0,0,-1.0472
0.953548,3.02495,151.606,1,0,0,-1.0472
0.956883,3.01917,151.613,1,0,0,-1.0472
0.960219,3.01339,151.619,1,0,0,-1.0472
0.963555,3.00761,151.626,1,0,0,-1.0472
0.966891,3.00184,151.633,1,0,0,-1.0472
0.970226,2.99606,151.639,1,0,0,-1.0472
0.973562,2.99028,151.646,1,0,0,-1.0472
0.976898,2.9845,151.653,1,0,0,-1.0472
0.980233,2.97873,151.659,1,0,0,-1.0472
0.983569,2.97295,151.666,1,0,0,-1.0472
0.986905,2.96717,151.673,1,0,0,-1.0472
0.990241,2.96139,151.679,1,0,0,-1.0472
0.993576,2.95562,151.686,1,0,0,-1.0472
0.996912,2.94984,151.693,1,0,0,-1.0472
1.00025,2.94406,151.699,1,0,0,-1.0472
1.00358,2.93828,151.706,1,0,0,-1.0472
1.00692,2.93251,151.713,1,0,0,-1.0472
1.01025,2.92673,151.719,1,0,0,-1.0472
1.01359,2.92095,151.726,1,0,0,-1.0472
1.01693,2.91517,151.733,1,0,0,-1.0472
1.02026,2.90939,151.739,1,0,0,-1.0472
1.0236,2.90362,151.746,1,0,0,-1.0472
1.02693,2.89784,151.753,1,0,0,-1.0472
1.03027,2.89206,151.759,1,0,0,-1.0472
1.0336,2.88628,151.766,1,0,0,-1.0472
1.03694,2.88051,151.773,1,0,0,-1.0472
