Trajectory info:
Feasible path start time since start: 141.509
Feasbile path start time from now:  -2.83446
fpg planner time start 146.1
fpg planner time end 165.157
planner index start 126
planner index finish 2929
time planner start:146.1
time planner finish:168.3
Final Time Difference: -3.14315
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-0.950325,4.41774,149.493,1.55199,1.19999,0,-0.0117596
-0.943635,4.41766,149.498,1.55715,1.20001,0,-0.0117596
-0.936945,4.41758,149.502,1.5623,1.19999,0,-0.0117596
-0.930254,4.41751,149.506,1.56743,1.20001,0,-0.0117596
-0.923564,4.41743,149.51,1.57254,1.2,0,-0.0117596
-0.916874,4.41735,149.515,1.57449,0.457343,0,-0.0117596
-0.910184,4.41727,149.519,1.56938,-1.2,0,-0.0117596
-0.903493,4.41719,149.523,1.56426,-1.2,0,-0.0117596
-0.896803,4.41711,149.528,1.55911,-1.2,0,-0.0117596
-0.890113,4.41703,149.532,1.55396,-1.2,0,-0.0117596
-0.883423,4.41695,149.536,1.54878,-1.2,0,-0.0117596
-0.876732,4.41688,149.54,1.54359,-1.20001,0,-0.0117596
-0.870042,4.4168,149.545,1.53838,-1.20001,0,-0.0117596
-0.863352,4.41672,149.549,1.53315,-1.2,0,-0.0117596
-0.856662,4.41664,149.554,1.5279,-1.2,0,0.0133848
-0.85,4.41673,149.558,1.52266,-1.20001,-0,0
-0.844638,4.41673,149.561,1.51843,-1.19988,-0.0097941,-8.89225e-05
-0.839275,4.41673,149.565,1.51419,-1.19948,-0.0195335,-8.89215e-05
-0.833913,4.41673,149.569,1.50994,-1.19883,-0.0292179,-0.000177845
-0.82855,4.41673,149.572,1.50568,-1.19795,-0.0388473,-0.000355686
-0.823188,4.41673,149.576,1.50141,-1.19682,-0.0484215,-0.000533535
-0.817825,4.41672,149.579,1.49713,-1.19547,-0.0579403,-0.000711372
-0.812463,4.41672,149.583,1.49285,-1.19391,-0.0674037,-0.000978147
-0.807101,4.41671,149.586,1.48856,-1.19212,-0.0768115,-0.00124491
-0.801738,4.41671,149.59,1.48427,-1.19014,-0.0861637,-0.00160059
-0.796376,4.4167,149.594,1.47997,-1.18797,-0.0954602,-0.00186737
-0.791013,4.41669,149.597,1.47567,-1.18559,-0.104701,-0.00231198
-0.785651,4.41668,149.601,1.47136,-1.18302,-0.113886,-0.00266764
-0.780289,4.41666,149.605,1.46706,-1.1803,-0.123015,-0.0032012
-0.774926,4.41664,149.608,1.46275,-1.17737,-0.132089,-0.00364581
-0.769564,4.41663,149.612,1.45843,-1.17433,-0.141107,-0.00417938
-0.764201,4.4166,149.616,1.45412,-1.17107,-0.150069,-0.00471286
-0.758839,4.41658,149.619,1.44981,-1.16768,-0.158975,-0.00524644
-0.753477,4.41655,149.623,1.4455,-1.16416,-0.167826,-0.0059578
-0.748114,4.41652,149.627,1.44119,-1.16046,-0.176621,-0.00658024
-0.742752,4.41648,149.63,1.43688,-1.15667,-0.185361,-0.00720276
-0.73739,4.41644,149.634,1.43257,-1.1527,-0.194045,-0.00800303
-0.732028,4.4164,149.638,1.42826,-1.14863,-0.202675,-0.00880339
-0.726665,4.41635,149.642,1.42396,-1.14442,-0.211249,-0.00951474
-0.721303,4.4163,149.645,1.41966,-1.14011,-0.219768,-0.0104041
-0.715941,4.41625,149.649,1.41536,-1.13567,-0.228232,-0.0112044
-0.710579,4.41619,149.653,1.41107,-1.13112,-0.236642,-0.0121826
-0.705217,4.41612,149.657,1.40678,-1.12646,-0.244997,-0.0130719
-0.699855,4.41605,149.661,1.4025,-1.12172,-0.253297,-0.0140502
-0.694493,4.41598,149.664,1.39822,-1.11688,-0.261543,-0.0150283
-0.689131,4.41589,149.668,1.39395,-1.11194,-0.269736,-0.0160955
-0.683769,4.41581,149.672,1.38969,-1.10691,-0.277874,-0.0171628
-0.678408,4.41572,149.676,1.38543,-1.1018,-0.285959,-0.018319
-0.673046,4.41562,149.68,1.38118,-1.0966,-0.29399,-0.0193861
-0.667685,4.41551,149.684,1.37693,-1.09136,-0.301968,-0.0205423
-0.662324,4.4154,149.688,1.3727,-1.08601,-0.309894,-0.0218765
-0.656962,4.41529,149.692,1.36847,-1.08061,-0.317766,-0.0230327
-0.651601,4.41516,149.695,1.36425,-1.07511,-0.325586,-0.0242781
-0.646241,4.41503,149.699,1.36004,-1.06959,-0.333353,-0.0256126
-0.64088,4.4149,149.703,1.35584,-1.06398,-0.341069,-0.0270355
-0.63552,4.41475,149.707,1.35165,-1.05832,-0.348733,-0.02837
-0.630159,4.4146,149.711,1.34746,-1.05263,-0.356345,-0.0297928
-0.624799,4.41444,149.715,1.34329,-1.04687,-0.363906,-0.0312169
-0.619439,4.41427,149.719,1.33913,-1.04106,-0.371416,-0.0327293
-0.61408,4.4141,149.723,1.33498,-1.03518,-0.378875,-0.0342416
-0.608721,4.41391,149.727,1.33084,-1.0293,-0.386284,-0.0358431
-0.603362,4.41372,149.731,1.32671,-1.02335,-0.393643,-0.0373558
-0.598003,4.41352,149.735,1.32259,-1.01738,-0.400951,-0.0390466
-0.592645,4.41331,149.739,1.31848,-1.01138,-0.408211,-0.0406486
-0.587287,4.41309,149.744,1.31439,-1.00531,-0.415421,-0.0424283
-0.581929,4.41287,149.748,1.3103,-0.999265,-0.422582,-0.0440308
-0.576572,4.41263,149.752,1.30623,-0.993145,-0.429695,-0.0458997
-0.571215,4.41238,149.756,1.30217,-0.987038,-0.436759,-0.0476804
-0.565859,4.41213,149.76,1.29813,-0.980884,-0.443775,-0.0494605
-0.560503,4.41186,149.764,1.2941,-0.974716,-0.450743,-0.0514199
-0.555147,4.41159,149.768,1.29008,-0.968512,-0.457665,-0.0532894
-0.549793,4.4113,149.772,1.28607,-0.962317,-0.464539,-0.0551588
-0.544438,4.41101,149.777,1.28208,-0.956092,-0.471366,-0.0572089
-0.539085,4.4107,149.781,1.2781,-0.949851,-0.478147,-0.059167
-0.533732,4.41038,149.785,1.27413,-0.943589,-0.484882,-0.0612165
-0.528379,4.41005,149.789,1.27018,-0.937335,-0.491571,-0.0633548
-0.523028,4.40971,149.793,1.26624,-0.931074,-0.498215,-0.0654044
-0.517677,4.40936,149.798,1.26232,-0.92479,-0.504814,-0.0675442
-0.512326,4.409,149.802,1.25841,-0.91852,-0.511368,-0.0696824
-0.506977,4.40863,149.806,1.25452,-0.91223,-0.517878,-0.0719996
-0.501629,4.40824,149.81,1.25064,-0.905948,-0.524343,-0.0742293
-0.496281,4.40785,149.815,1.24678,-0.899659,-0.530766,-0.076459
-0.490934,4.40744,149.819,1.24293,-0.893398,-0.537144,-0.0787778
-0.485588,4.40701,149.823,1.2391,-0.887109,-0.54348,-0.0811857
-0.480244,4.40658,149.828,1.23528,-0.880818,-0.549773,-0.0835063
-0.4749,4.40613,149.832,1.23148,-0.874549,-0.556024,-0.085916
-0.469557,4.40567,149.836,1.22769,-0.868279,-0.562233,-0.0884148
-0.464216,4.4052,149.841,1.22392,-0.862036,-0.568401,-0.0909155
-0.458876,4.40471,149.845,1.22016,-0.855784,-0.574527,-0.0934147
-0.453537,4.40421,149.85,1.21643,-0.849519,-0.580612,-0.0960055
-0.448199,4.4037,149.854,1.2127,-0.843304,-0.586657,-0.0985964
-0.442862,4.40317,149.858,1.20899,-0.837062,-0.592662,-0.101188
-0.437528,4.40263,149.863,1.2053,-0.830858,-0.598627,-0.10387
-0.432194,4.40207,149.867,1.20163,-0.824656,-0.604553,-0.106642
-0.426862,4.4015,149.872,1.19797,-0.818488,-0.610439,-0.109238
-0.421532,4.40092,149.876,1.19433,-0.812319,-0.616287,-0.112098
-0.416203,4.40032,149.881,1.1907,-0.806171,-0.622097,-0.114874
-0.410876,4.3997,149.885,1.1871,-0.80001,-0.627869,-0.117737
-0.40555,4.39907,149.89,1.1835,-0.793913,-0.633603,-0.120603
-0.400227,4.39843,149.894,1.17993,-0.787785,-0.6393,-0.123473
-0.394905,4.39777,149.899,1.17637,-0.781707,-0.64496,-0.126429
-0.389586,4.39709,149.903,1.17283,-0.775634,-0.650583,-0.129386
-0.384268,4.3964,149.908,1.16931,-0.769601,-0.65617,-0.132435
-0.378953,4.39569,149.913,1.1658,-0.763576,-0.661722,-0.135399
-0.37364,4.39497,149.917,1.16231,-0.757552,-0.667238,-0.138539
-0.368329,4.39423,149.922,1.15884,-0.751584,-0.672719,-0.141682
-0.36302,4.39347,149.927,1.15538,-0.745611,-0.678166,-0.144737
-0.357713,4.39269,149.931,1.15194,-0.739673,-0.683578,-0.147973
-0.35241,4.3919,149.936,1.14852,-0.733742,-0.688956,-0.15121
-0.347108,4.3911,149.941,1.14512,-0.727844,-0.694301,-0.154449
-0.34181,4.39027,149.945,1.14173,-0.721954,-0.699612,-0.157691
-0.336514,4.38943,149.95,1.13837,-0.716101,-0.704891,-0.161108
-0.331221,4.38857,149.955,1.13501,-0.710279,-0.710137,-0.164357
-0.325931,4.38769,149.959,1.13168,-0.704458,-0.715351,-0.167784
-0.320644,4.3868,149.964,1.12837,-0.698674,-0.720533,-0.171298
-0.31536,4.38588,149.969,1.12507,-0.692904,-0.725684,-0.174642
-0.310079,4.38495,149.974,1.12179,-0.687178,-0.730804,-0.178161
-0.304802,4.384,149.978,1.11853,-0.681454,-0.735894,-0.181689
-0.299527,4.38303,149.983,1.11528,-0.67576,-0.740953,-0.185304
-0.294257,4.38204,149.988,1.11206,-0.670079,-0.745982,-0.188837
-0.28899,4.38104,149.993,1.10885,-0.664429,-0.750982,-0.192458
-0.283726,4.38001,149.998,1.10566,-0.658793,-0.755953,-0.196173
-0.278467,4.37897,150.003,1.10248,-0.65319,-0.760895,-0.199892
-0.273211,4.3779,150.007,1.09933,-0.647599,-0.765809,-0.203523
-0.267959,4.37682,150.012,1.09619,-0.642044,-0.770694,-0.207425
-0.262712,4.37571,150.017,1.09307,-0.636504,-0.775553,-0.21116
-0.257469,4.37459,150.022,1.08998,-0.630982,-0.780384,-0.214975
-0.25223,4.37345,150.027,1.08689,-0.625475,-0.785188,-0.218891
-0.246995,4.37228,150.032,1.08383,-0.619995,-0.789966,-0.222811
-0.241765,4.3711,150.037,1.08079,-0.614527,-0.794718,-0.226732
-0.23654,4.36989,150.042,1.07776,-0.60908,-0.799444,-0.230663
-0.23132,4.36866,150.047,1.07475,-0.603657,-0.804146,-0.234769
-0.226105,4.36742,150.052,1.07176,-0.598262,-0.808822,-0.238705
-0.220894,4.36615,150.057,1.06879,-0.592849,-0.813475,-0.242914
-0.215689,4.36486,150.062,1.06584,-0.587474,-0.818103,-0.246952
-0.21049,4.36355,150.067,1.06291,-0.582106,-0.822708,-0.251079
-0.205295,4.36222,150.072,1.05999,-0.576752,-0.827289,-0.255307
-0.200107,4.36086,150.077,1.0571,-0.571413,-0.831849,-0.259531
-0.194924,4.35949,150.082,1.05422,-0.566089,-0.836386,-0.26377
-0.189747,4.35809,150.087,1.05137,-0.56077,-0.840901,-0.268095
-0.184576,4.35667,150.092,1.04853,-0.555458,-0.845395,-0.272348
-0.179411,4.35522,150.097,1.04571,-0.55014,-0.849869,-0.276779
-0.174253,4.35376,150.103,1.04292,-0.544827,-0.854322,-0.281127
-0.169101,4.35227,150.108,1.04014,-0.539531,-0.858756,-0.28557
-0.163956,4.35076,150.113,1.03738,-0.534236,-0.86317,-0.290023
-0.158817,4.34923,150.118,1.03464,-0.528933,-0.867565,-0.294567
-0.153686,4.34767,150.123,1.03192,-0.523624,-0.871943,-0.299038
-0.148562,4.34609,150.129,1.02923,-0.518303,-0.876303,-0.303602
-0.143444,4.34449,150.134,1.02655,-0.512977,-0.880646,-0.30826
-0.138335,4.34286,150.139,1.0239,-0.507628,-0.884972,-0.31284
-0.133233,4.34121,150.144,1.02126,-0.502256,-0.889283,-0.317515
-0.128138,4.33954,150.149,1.01865,-0.496884,-0.893579,-0.3222
-0.123052,4.33784,150.155,1.01606,-0.49148,-0.89786,-0.326981
-0.117974,4.33612,150.16,1.01349,-0.486054,-0.902127,-0.331775
-0.112904,4.33437,150.165,1.01095,-0.480579,-0.906382,-0.33657
-0.107842,4.3326,150.171,1.00842,-0.47508,-0.910624,-0.341386
-0.102789,4.3308,150.176,1.00592,-0.469543,-0.914855,-0.346211
-0.0977449,4.32898,150.181,1.00345,-0.463926,-0.919075,-0.351213
-0.0927098,4.32714,150.187,1.00099,-0.458272,-0.923286,-0.35614
-0.0876839,4.32527,150.192,0.998567,-0.452553,-0.927488,-0.36109
-0.0826674,4.32337,150.197,0.996165,-0.446774,-0.931682,-0.366124
-0.0776603,4.32145,150.203,0.993789,-0.440893,-0.93587,-0.371177
-0.0726631,4.31951,150.208,0.991439,-0.434937,-0.940052,-0.376246
-0.0676758,4.31754,150.214,0.989117,-0.428869,-0.94423,-0.381406
-0.0626987,4.31554,150.219,0.986823,-0.422699,-0.948405,-0.386496
-0.0577319,4.31352,150.224,0.984557,-0.416396,-0.952578,-0.391772
-0.0527757,4.31147,150.23,0.982322,-0.409947,-0.956752,-0.396883
-0.0478302,4.3094,150.235,0.980118,-0.403335,-0.960927,-0.402197
-0.0428957,4.3073,150.241,0.977946,-0.396554,-0.965105,-0.407503
-0.0379723,4.30518,150.246,0.975807,-0.389564,-0.969289,-0.412848
-0.0330605,4.30303,150.252,0.973704,-0.382347,-0.97348,-0.418111
-0.0281602,4.30085,150.257,0.971637,-0.374882,-0.977681,-0.423632
-0.0232717,4.29864,150.263,0.969609,-0.367119,-0.981894,-0.429014
-0.0183952,4.29641,150.268,0.967621,-0.359024,-0.986123,-0.434419
-0.013531,4.29416,150.274,0.965677,-0.350564,-0.990369,-0.439994
-0.00867933,4.29187,150.28,0.963777,-0.341671,-0.994638,-0.445498
-0.00384021,4.28956,150.285,0.961927,-0.332269,-0.998933,-0.451046
0.000985801,4.28722,150.291,0.960128,-0.322297,-1.00326,-0.456678
0.00579864,4.28486,150.296,0.958386,-0.311644,-1.00762,-0.46232
0.0105982,4.28247,150.302,0.956705,-0.30017,-1.01202,-0.468007
0.0153839,4.28005,150.307,0.955091,-0.287731,-1.01648,-0.473684
0.0201559,4.2776,150.313,0.953551,-0.274097,-1.02099,-0.479401
0.0249137,4.27513,150.319,0.952094,-0.258963,-1.02557,-0.485213
0.0296572,4.27263,150.324,0.95073,-0.241897,-1.03023,-0.49104
0.0343861,4.2701,150.33,0.949476,-0.222212,-1.035,-0.496909
0.0391,4.26754,150.336,0.948353,-0.198798,-1.03989,-0.502695
0.0437989,4.26496,150.341,0.947394,-0.169462,-1.04495,-0.508679
0.0484824,4.26235,150.347,0.946666,-0.128644,-1.05025,-0.514607
0.0531502,4.25971,150.353,0.946657,-0.00154682,-1.05635,-0.520624
0.0578023,4.25704,150.358,0.943933,-0.480213,-1.0594,-0.526585
0.0624382,4.25435,150.364,0.943942,0.00160528,-1.05332,-0.532575
0.0670579,4.25162,150.37,0.94467,0.128266,-1.04804,-0.538559
0.0716613,4.24887,150.375,0.945628,0.168855,-1.043,-0.544466
0.0762484,4.2461,150.381,0.94675,0.198013,-1.03813,-0.550251
0.080819,4.24329,150.387,0.948003,0.22127,-1.03339,-0.556234
0.0853732,4.24046,150.392,0.949364,0.240811,-1.02875,-0.561949
0.0899109,4.2376,150.398,0.950819,0.257747,-1.02419,-0.567815
0.0944319,4.23472,150.404,0.952356,0.272769,-1.01971,-0.573519
0.0989364,4.23181,150.409,0.953966,0.286282,-1.01528,-0.579179
0.103424,4.22887,150.415,0.955643,0.298617,-1.0109,-0.584889
0.107895,4.22591,150.42,0.957381,0.309977,-1.00656,-0.590487
0.112349,4.22293,150.426,0.959175,0.32054,-1.00226,-0.596141
0.116787,4.21992,150.432,0.96102,0.330418,-0.997992,-0.601715
0.121208,4.21688,150.437,0.962914,0.339721,-0.993748,-0.607253
0.125611,4.21382,150.443,0.964853,0.348532,-0.989525,-0.612693
0.129998,4.21074,150.448,0.966835,0.356903,-0.985321,-0.618225
0.134368,4.20763,150.454,0.968857,0.364914,-0.981132,-0.623592
0.138721,4.2045,150.459,0.970917,0.372589,-0.976956,-0.628992
0.143057,4.20134,150.465,0.973013,0.379978,-0.972789,-0.634445
0.147376,4.19817,150.47,0.975144,0.387119,-0.96863,-0.639682
0.151678,4.19496,150.476,0.977308,0.394026,-0.964476,-0.645017
0.155963,4.19174,150.481,0.979505,0.400738,-0.960326,-0.650241
0.160232,4.18849,150.487,0.981732,0.40727,-0.956177,-0.655492
0.164483,4.18523,150.492,0.983989,0.413647,-0.952028,-0.660673
0.168717,4.18194,150.498,0.986274,0.419886,-0.947878,-0.665797
0.172934,4.17862,150.503,0.988588,0.425995,-0.943725,-0.67095
0.177134,4.17529,150.509,0.990928,0.431995,-0.939568,-0.676005
0.181317,4.17193,150.514,0.993295,0.43789,-0.935405,-0.681087
0.185483,4.16856,150.519,0.995687,0.443695,-0.931236,-0.686074
0.189632,4.16516,150.525,0.998105,0.449419,-0.927059,-0.691087
0.193764,4.16174,150.53,1.00055,0.455083,-0.922873,-0.695991
0.197879,4.1583,150.535,1.00301,0.46067,-0.918678,-0.700949
0.201977,4.15485,150.541,1.00514,0.398338,-0.914143,-0.705839
0.206059,4.15137,150.546,1.00514,0,-0.90766,-0.710579
0.210123,4.14787,150.551,1.00514,0,-0.901177,-0.715484
0.21417,4.14435,150.557,1.00514,0,-0.894693,-0.720277
0.218201,4.14082,150.562,1.00514,0,-0.88821,-0.724951
0.222215,4.13726,150.567,1.00514,0,-0.881727,-0.729611
0.226212,4.13369,150.573,1.00514,0,-0.875244,-0.734367
0.230192,4.13009,150.578,1.00514,0,-0.86876,-0.738946
0.234156,4.12648,150.583,1.00514,0,-0.862277,-0.74362
0.238103,4.12285,150.589,1.00514,0,-0.855794,-0.748119
0.242033,4.1192,150.594,1.00514,0,-0.849311,-0.752697
0.245947,4.11554,150.6,1.00514,0,-0.842827,-0.757146
0.249845,4.11185,150.605,1.00514,0,-0.836344,-0.76166
0.253725,4.10815,150.61,1.00514,0,-0.829861,-0.766063
0.25759,4.10443,150.616,1.00514,0,-0.823377,-0.770448
0.261438,4.1007,150.621,1.00514,0,-0.816894,-0.774787
0.26527,4.09695,150.626,1.00514,0,-0.810411,-0.779126
0.269085,4.09318,150.632,1.00514,0,-0.803928,-0.783417
0.272884,4.0894,150.637,1.00514,0,-0.797444,-0.787662
0.276668,4.0856,150.642,1.00514,0,-0.790961,-0.791937
0.280435,4.08178,150.648,1.00514,0,-0.784478,-0.796056
0.284186,4.07795,150.653,1.00514,0,-0.777995,-0.800222
0.287921,4.0741,150.658,1.00514,0,-0.771511,-0.804403
0.29164,4.07024,150.664,1.00514,0,-0.765028,-0.808429
0.295344,4.06636,150.669,1.00514,0,-0.758545,-0.812439
0.299031,4.06247,150.674,1.00514,0,-0.752061,-0.816481
0.302703,4.05856,150.68,1.00514,0,-0.745578,-0.820475
0.30636,4.05464,150.685,1.00514,0,-0.739095,-0.824408
0.310001,4.0507,150.69,1.00514,0,-0.732612,-0.828325
0.313627,4.04675,150.696,1.00514,0,-0.726128,-0.832181
0.317237,4.04278,150.701,1.00514,0,-0.719645,-0.836021
0.320832,4.0388,150.706,1.00514,0,-0.713162,-0.839829
0.324412,4.03481,150.712,1.00514,0,-0.706678,-0.843609
0.327976,4.03081,150.717,1.00514,0,-0.700195,-0.84734
0.331526,4.02679,150.722,1.00514,0,-0.693712,-0.851071
0.335061,4.02275,150.728,1.00514,0,-0.687229,-0.854668
0.338581,4.01871,150.733,1.00514,0,-0.680745,-0.858382
0.342087,4.01465,150.738,1.00514,0,-0.674262,-0.861905
0.345577,4.01058,150.744,1.00514,0,-0.667779,-0.86551
0.349054,4.0065,150.749,1.00514,0,-0.661295,-0.869056
0.352515,4.0024,150.754,1.00514,0,-0.654812,-0.872517
0.355963,3.99829,150.76,1.00514,0,-0.648329,-0.875956
0.359396,3.99417,150.765,1.00514,0,-0.641846,-0.879428
0.362815,3.99004,150.77,1.00514,0,-0.635362,-0.882793
0.36622,3.9859,150.776,1.00514,0,-0.628879,-0.88614
0.369612,3.98175,150.781,1.00514,0,-0.622396,-0.889459
0.372989,3.97758,150.786,1.00514,0,-0.615913,-0.89275
0.376353,3.97341,150.792,1.00514,0,-0.609429,-0.896007
0.379703,3.96922,150.797,1.00514,0,-0.602946,-0.899246
0.383039,3.96502,150.802,1.00514,0,-0.596463,-0.902395
0.386363,3.96081,150.808,1.00514,0,-0.589979,-0.905551
0.389672,3.95659,150.813,1.00514,0,-0.583496,-0.908665
0.392969,3.95236,150.818,1.00514,0,-0.577013,-0.911742
0.396253,3.94812,150.824,1.00514,0,-0.57053,-0.914784
0.399524,3.94388,150.829,1.00514,0,-0.564046,-0.917807
0.402782,3.93962,150.834,1.00514,0,-0.557563,-0.92075
0.406027,3.93535,150.84,1.00514,0,-0.55108,-0.923729
0.40926,3.93107,150.845,1.00514,0,-0.544597,-0.926619
0.41248,3.92678,150.85,1.00514,0,-0.538113,-0.929492
0.415688,3.92248,150.856,1.00514,0,-0.53163,-0.932319
0.418884,3.91818,150.861,1.00514,0,-0.525147,-0.935147
0.422068,3.91386,150.866,1.00514,0,-0.518663,-0.93786
0.42524,3.90954,150.872,1.00514,0,-0.51218,-0.940634
0.4284,3.90521,150.877,1.00514,0,-0.505697,-0.943329
0.431548,3.90087,150.882,1.00514,0,-0.499214,-0.945996
0.434685,3.89652,150.888,1.00514,0,-0.49273,-0.948585
0.43781,3.89216,150.893,1.00514,0,-0.486247,-0.951226
0.440924,3.88779,150.898,1.00514,0,-0.479764,-0.953787
0.444027,3.88342,150.904,1.00514,0,-0.47328,-0.956271
0.447118,3.87904,150.909,1.00514,0,-0.466797,-0.958796
0.450199,3.87465,150.914,1.00514,0,-0.460314,-0.961218
0.453269,3.87025,150.92,1.00514,0,-0.453831,-0.963673
0.456329,3.86585,150.925,1.00514,0,-0.447347,-0.966047
0.459377,3.86144,150.93,1.00514,0,-0.440864,-0.968415
0.462416,3.85702,150.936,1.00514,0,-0.434381,-0.970721
0.465444,3.85259,150.941,1.00514,0,-0.427898,-0.972965
0.468462,3.84816,150.946,1.00514,0,-0.421414,-0.975259
0.47147,3.84372,150.952,1.00514,0,-0.414931,-0.977485
0.474468,3.83928,150.957,1.00514,0,-0.408448,-0.979625
0.477457,3.83482,150.962,1.00514,0,-0.401964,-0.981795
0.480436,3.83036,150.968,1.00514,0,-0.395481,-0.983897
0.483406,3.8259,150.973,1.00514,0,-0.388998,-0.985957
0.486366,3.82143,150.978,1.00514,0,-0.382515,-0.988004
0.489317,3.81695,150.984,1.00514,0,-0.376031,-0.990026
0.49226,3.81247,150.989,1.00514,0,-0.369548,-0.991987
0.495193,3.80798,150.994,1.00514,0,-0.363065,-0.993929
0.498118,3.80348,151,1.00514,0,-0.356581,-0.995828
0.501034,3.79898,151.005,1.00514,0,-0.350098,-0.99769
0.503941,3.79448,151.01,1.00514,0,-0.343615,-0.999534
0.506841,3.78997,151.016,1.00514,0,-0.337132,-1.00133
0.509732,3.78545,151.021,1.00514,0,-0.330648,-1.00309
0.512616,3.78093,151.026,1.00514,0,-0.324165,-1.00483
0.515491,3.7764,151.032,1.00514,0,-0.317682,-1.00648
0.518359,3.77187,151.037,1.00514,0,-0.311198,-1.00819
0.521219,3.76734,151.042,1.00514,0,-0.304715,-1.00983
0.524072,3.7628,151.048,1.00514,0,-0.298232,-1.01138
0.526918,3.75825,151.053,1.00514,0,-0.291748,-1.01296
0.529757,3.7537,151.058,1.00514,0,-0.285265,-1.01444
0.532588,3.74915,151.064,1.00514,0,-0.278782,-1.01598
0.535413,3.74459,151.069,1.00514,0,-0.272298,-1.01741
0.538232,3.74003,151.074,1.00514,0,-0.265815,-1.01881
0.541044,3.73546,151.08,1.00514,0,-0.259332,-1.02023
0.543849,3.73089,151.085,1.00514,0,-0.252849,-1.02157
0.546649,3.72632,151.09,1.00514,0,-0.246365,-1.02288
0.549442,3.72174,151.096,1.00514,0,-0.239882,-1.02416
0.552229,3.71716,151.101,1.00514,0,-0.233399,-1.0254
0.555011,3.71258,151.106,1.00514,0,-0.226915,-1.02659
0.557787,3.70799,151.112,1.00514,0,-0.220432,-1.02781
0.560558,3.7034,151.117,1.00514,0,-0.213949,-1.02891
0.563324,3.6988,151.122,1.00514,0,-0.207465,-1.03006
0.566084,3.69421,151.128,1.00514,0,-0.200982,-1.0311
0.56884,3.6896,151.133,1.00514,0,-0.194499,-1.03216
0.571591,3.685,151.138,1.00514,0,-0.188016,-1.03313
0.574337,3.6804,151.144,1.00514,0,-0.181532,-1.03413
0.577079,3.67579,151.149,1.00514,0,-0.175049,-1.03503
0.579816,3.67118,151.154,1.00514,0,-0.168566,-1.03597
0.582549,3.66656,151.16,1.00514,0,-0.162082,-1.0368
0.585279,3.66195,151.165,1.00514,0,-0.155599,-1.03766
0.588004,3.65733,151.17,1.00514,0,-0.149116,-1.03846
0.590726,3.65271,151.176,1.00514,0,-0.142633,-1.03917
0.593444,3.64809,151.181,1.00514,0,-0.136149,-1.03993
0.596159,3.64346,151.186,1.00514,0,-0.129666,-1.04063
0.598871,3.63884,151.192,1.00514,0,-0.123183,-1.04127
0.601579,3.63421,151.197,1.00514,0,-0.116699,-1.04191
0.604285,3.62958,151.202,1.00514,0,-0.110216,-1.04248
0.606988,3.62495,151.208,1.00514,0,-0.103733,-1.04306
0.609689,3.62031,151.213,1.00514,0,-0.0972494,-1.04356
0.612387,3.61568,151.218,1.00514,0,-0.0907661,-1.04404
0.615083,3.61104,151.224,1.00514,0,-0.0842828,-1.04449
0.617776,3.60641,151.229,1.00514,0,-0.0777995,-1.04491
0.620468,3.60177,151.234,1.00514,0,-0.0713162,-1.04529
0.623158,3.59713,151.24,1.00514,0,-0.0648329,-1.04563
0.625847,3.59249,151.245,1.00514,0,-0.0583497,-1.04595
0.628534,3.58785,151.25,1.00514,0,-0.0518664,-1.04621
0.63122,3.58321,151.256,1.00514,0,-0.0453831,-1.04647
0.633904,3.57857,151.261,1.00514,0,-0.0388998,-1.04669
0.636588,3.57392,151.266,1.00514,0,-0.0324165,-1.04684
0.639271,3.56928,151.272,1.00514,0,-0.0259332,-1.04698
0.641953,3.56464,151.277,1.00514,0,-0.0194499,-1.04708
0.644634,3.55999,151.282,1.00514,0,-0.0129666,-1.04716
0.647316,3.55535,151.288,1.00514,0,-0.00648329,-1.04718
0.649997,3.55071,151.293,1.00514,0,-0,-1.04694
0.653333,3.54493,151.3,1.00514,0,0,-1.0472
0.656669,3.53915,151.306,1.00514,0,0,-1.0472
0.660005,3.53338,151.313,1.00514,0,0,-1.0472
0.663341,3.5276,151.32,1.00514,0,0,-1.0472
0.666676,3.52182,151.326,1.00514,0,0,-1.0472
0.670012,3.51604,151.333,1.00514,0,0,-1.0472
0.673348,3.51026,151.34,1.00514,0,0,-1.0472
0.676683,3.50449,151.346,1.00514,0,0,-1.0472
0.680019,3.49871,151.353,1.00514,0,0,-1.0472
0.683355,3.49293,151.359,1.00514,0,0,-1.0472
0.686691,3.48715,151.366,1.00514,0,0,-1.0472
0.690026,3.48138,151.373,1.00514,0,0,-1.0472
0.693362,3.4756,151.379,1.00514,0,0,-1.0472
0.696698,3.46982,151.386,1.00514,0,0,-1.0472
0.700033,3.46404,151.393,1.00514,0,0,-1.0472
0.703369,3.45827,151.399,1.00514,0,0,-1.0472
0.706705,3.45249,151.406,1.00514,0,0,-1.0472
0.710041,3.44671,151.413,1.00514,0,0,-1.0472
0.713376,3.44093,151.419,1.00514,0,0,-1.0472
0.716712,3.43516,151.426,1.00514,0,0,-1.0472
0.720048,3.42938,151.432,1.00514,0,0,-1.0472
0.723383,3.4236,151.439,1.00514,0,0,-1.0472
0.726719,3.41782,151.446,1.00514,0,0,-1.0472
0.730055,3.41205,151.452,1.00514,0,0,-1.0472
0.733391,3.40627,151.459,1.00514,0,0,-1.0472
